0,1,2,3,4
-0.5342457209477943,1.555974755801965,-1.3244104947699775,-0.4375228843282529,-0.7944041194916331
0.1624912992850694,0.4018786209933707,-1.7686027092939711,-0.5943037611878594,0.9062233565710706
-0.0649947337208966,0.3798618584250095,-2.305159386010713,-0.1338123614190487,1.82912211742642
-1.3664457761650255,0.3328632840060411,1.9831142615027808,2.0833443466196164,-0.8813786954193648
-2.327334514021004,1.571094937710593,-0.4174422490947027,2.774423950652848,0.6506175287425964
-2.795624763315693,4.078468250985074,-0.6960630842788158,1.2673086925056136,-3.1413900476955128
0.9012647177923798,0.0980216260349468,-0.9898401356220888,-1.689558859815182,-0.3563354486806108
-0.3699573137385128,1.3890132752471362,-1.4875002940330402,-0.5713384674471971,-0.5294542841565382
-1.8471262253094645,2.295683384671763,-1.5462563682656398,1.2656848966812364,-0.1656495784173659
-1.587920425117872,2.5267272130569123,-1.4173825904984283,0.5684715881995148,-1.0912329491942
-1.7192978839932422,1.2457415148548778,1.2850584427399605,1.8948220188284404,-1.377968924714026
2.25900807805018,-2.6833418834865213,1.2811086407001613,-1.6371373758185617,0.6184281062429062
-0.7651168023699756,0.4540668877221804,1.5398130525159406,0.8931240229191223,-1.4557105233201997
0.3023042202835604,-0.4675667927103837,1.6211267766538848,-0.183884921064773,-1.2577487591530758
0.9965226813713046,0.1185284410178786,-0.2936115686075429,-1.915026166305214,-1.2666144057137654
-0.7157610112771472,2.45227530803327,-3.67930527638283,-0.845529026223934,0.2728401997526035
-0.0170361992100099,-0.3425341370610422,0.2158939989548156,0.3452751298334322,0.4387493649971609
-2.1440657315321734,2.84779479229292,-1.7814235997509902,1.2952258115065447,-0.551625344558252
-1.2338666532397369,1.769758639244414,-0.6119306621821619,0.6022056204185273,-1.004611717002525
0.3062486859268724,0.5636931272177287,0.3626617799305953,-1.108763909667021,-1.865776115295056
0.6778527638144655,0.1700997138815559,0.8216424403974281,-1.4348926284955756,-2.1187270528073183
-0.4467557865613032,1.4523932663063022,-0.9863930004792212,-0.514679943925952,-1.078457234300867
-0.9714215834453446,0.8277508168463567,0.0473958313231217,0.98490397251919,-0.2888096369284401
0.9104243127251944,0.1557952067636231,-0.9070002311891792,-1.7648055963796372,-0.5659843645024436
-0.9530720815743792,0.4659739219050125,-1.0843526355815494,1.3466378014852545,1.5742844891691856
-0.7789886312969132,0.2167825366651569,1.7199429625807954,1.1346575249290909,-1.181540368234124
-0.4551498372917409,1.61237779408384,-1.366084490008597,-0.6331566455353091,-0.9639431783247412
-0.300225071875673,0.2116572525759961,-1.9959974785271144,0.439814625243848,2.1368020851271714
-1.958373626034433,0.5659561081519141,2.596101394587864,2.913119838809146,-1.168502644725285
-0.8247523351823394,2.031572571741848,-2.108854004083585,-0.3217002544028133,-0.4595294079720933
-1.0464394577206153,2.1926797716612003,-1.662856292658843,-0.0908863408456105,-0.9368383178668802
-0.7139642379165041,-0.0116269013211758,0.4379691764486657,1.29204810688071,0.5267491200168535
-0.2627261529051955,1.409232123829285,-1.687863442631414,-0.776614531734213,-0.4999561119444022
-2.4812340695442794,2.763248699224054,-3.0584788227515065,2.049320887647329,1.4275709217081576
-1.5375952444232,2.443140961223449,-1.1250149705786483,0.5422555195377152,-1.3137496709991143
0.0112222949319825,0.5250281061624177,-0.4884180155512871,-0.4947539139931878,-0.4843870770611141
-0.9850741293051812,2.1102178095834865,-1.092930163706569,-0.1512136396836736,-1.4723015666098258
-1.648767723278361,1.0217199637132972,-1.9432111294749863,2.128638574538795,2.3887901394934654
-0.8812029221884403,0.4221999108982508,-1.2334174655058767,1.264013366328001,1.7178561449500094
-0.6999726681427448,0.5610058275826325,-1.7067572738781054,0.8242942936840978,1.7140459506137664
-3.282812367525506,4.125591880060152,-2.3691023049022566,2.18864891875113,-0.7842155636230447
-2.650492256274436,3.070776485970536,0.1651038371130551,1.9166321952349443,-2.357243029836384
0.1212373787548236,0.7556269394259792,0.2093057432503906,-0.9460819492463824,-1.8123493909419883
1.1636843550607916,-0.5048960461751897,0.903840429948198,-1.6852957897433178,-1.595151061218079
0.3181100951554271,0.4581516531453926,-0.577039053661777,-0.9867196480057436,-0.681509010260044
1.4119980389609674,-0.5529079081057358,0.4436263386920989,-2.071049314911608,-1.352102070102145
-0.3113290035967795,1.795437165320131,-2.71820536866281,-1.0056646210202524,-0.0637130166151149
-0.5877568438567721,-0.2230974514363855,1.5407518131836273,1.210847021825063,-0.4216654027521074
1.870888797896802,-3.143442551076,2.098713850330223,-0.532158424830917,1.142502783621529
-1.2374596719572315,0.7948771825867921,-0.5998529425999575,1.5311007220343664,0.8249850242134129
-0.7897601700658008,2.0440493780854445,-1.922730254824088,-0.4059620775799009,-0.7290243686797097
-1.555634970469409,2.561576799403347,0.2710220035504819,0.3980201399456985,-3.0002467596410405
-1.6971104553251388,2.0590720928051467,-0.4100990639376556,1.163331859713022,-1.1346435962938946
-1.6218402340481228,2.7912347209927724,-1.8916739568897305,0.4019776972182702,-1.0381821486388267
-1.5656576896324723,0.5519353048729935,2.250612809143732,2.226625910417104,-1.3082995915350342
-0.1902663768015816,-0.8733938808693715,2.402504269814587,1.0617971220272766,-0.655225007687409
0.3941602344345088,0.7093418373393295,-0.1320330081460907,-1.3838630174294095,-1.7327338301592956
-0.7544917325332305,0.904632862077428,0.0025754185097621,0.5187822356164357,-0.6811669586687668
-1.9310275725414687,1.1515598605846606,1.3045814990607705,2.36901988830684,-0.9331194800617928
-1.888017913321042,2.323581786002856,-0.9115035963386738,1.2842593060245104,-0.8390662824256231
-1.6368728562188344,1.215585892728151,-0.2636662593232154,1.845229333934564,0.2172328334736833
-1.2264058448694324,2.238648934009256,-1.2222014496016391,0.1731264399971543,-1.2482018231499343
-0.4112705214082027,-0.7914079281445583,2.441000134018224,1.3852417153661736,-0.5500372650392176
-2.0752851280146327,2.547000777430517,-0.6937200245644735,1.4039671865471424,-1.2374528068432886
-0.5121023654588347,1.9631097022263653,-2.7720433793312247,-0.7959167224047273,-0.0491656562089675
-0.2865937055518439,0.8027220987993079,-0.193423608157793,-0.2285111586889241,-0.9169248029330406
-0.7483048015404582,1.809616845777054,-1.0270989651198477,-0.3012926141637309,-1.2980550828651354
0.3055075834940056,0.4242013754495162,0.8981950148704794,-1.0002913792513817,-2.1725718257772355
0.9647562603261224,-1.3844758769285237,-0.2794747652229946,-0.4349044916990174,1.594599629828183
-0.2069987907891771,1.2634606537323383,-0.9452294325880566,-0.7747714544067261,-1.0924738823452314
-0.5915801972521314,1.717201585081492,-1.1101063578076733,-0.4956211620198985,-1.2486726947180122
-0.0662835074228339,1.0553133855830177,-0.5390563953700611,-0.8531311241452912,-1.3244951905964728
1.833243453975098,-1.239307405870912,1.8279760100741045,-2.25355319033578,-2.1068862201145606
-0.6175946167460066,2.0654746020412964,-3.049322040747766,-0.6876207424033263,0.1969475118717738
-1.869201360406915,1.5049839411616277,0.1482999942807243,1.9755737430205305,-0.4511450617589101
-1.196767131981617,0.3803084797123308,2.31650645315524,1.7136119118957045,-1.557022269542995
0.699123961951693,0.2944685393400011,-0.8511650745690635,-1.5135218374246062,-0.5993324926193011
-4.013925649749552,4.402873638606489,-2.2731695464843704,3.2543751478816247,-0.414180885091299
-1.5371881789330089,1.4041329090133932,-1.86491245067451,1.5595775992527037,1.4326827077549673
-1.2349836780940615,0.3187409408458193,2.431931814888763,1.8361852186815348,-1.5119781003426809
-0.6976965822364518,2.0765162564552906,-2.282373014147688,-0.5877695922605177,-0.5322225259824922
-1.1137814167243856,-0.0344826957377999,1.7397701986807523,1.981872806210492,-0.2734549676052045
-1.0862718039243016,0.7485206833961933,-0.4419163374125729,1.2920435158717654,0.5383025755514466
0.0076053569290618,1.0731909601997438,-1.1203919246279754,-0.9776761712149364,-0.8391952483235137
-0.5572375867301961,1.681330472859981,-0.8951531172310379,-0.5342708447817377,-1.4568760525483229
0.8636097034036303,-1.1069403609889457,-0.4494335798431331,-0.5053583816837335,1.3902410798942777
-2.142120831851746,2.508106475227728,-0.332059239517897,1.5457794801741378,-1.4586212500897155
-3.6907122053297785,2.5964195704693736,1.7251369433733013,4.1892068975549375,-1.7101214868904522
-0.6675587298388326,1.9115754980427784,-1.50164757708654,-0.5229074519503871,-1.0943796801510643
-1.216735844369449,0.5914662834631144,0.5789212708760063,1.6310097568917987,-0.0760617638498477
0.9177763353524092,-0.9707422307736832,-1.0869555689279269,-0.7033498812821026,1.7392342197951258
-1.0725264027856645,1.0368976767900555,0.389356504640275,0.9552826418403826,-0.9098872867635678
-1.486993341635818,0.5175487556703245,1.1525928408963462,2.166909662589167,-0.180336360031895
0.3015961342074801,-0.8663546932757062,-0.7968900054769006,0.3075117218188645,2.071862109580315
-3.8144682166106114,4.723121029461725,-3.3826711515765107,2.6392812905419616,-0.1068199930559784
-2.847794745856062,3.449929629967448,-1.0510193540095398,1.9739611567076296,-1.5073577342750335
-1.3521905309340545,1.8561652021299908,-1.054929298437195,0.7567145903860492,-0.5343431196751167
-2.088333537982177,3.0972173588450453,-2.0211721684295707,0.9686728162786452,-0.8421028185079161
-0.9669651413565784,0.1246121874614202,0.986681288235426,1.5987017058852842,0.0294616284615947
-0.0749248722743759,-0.3731997686808231,1.6448005542554327,0.4132995531906738,-0.947504711928624
-0.2032142017756917,1.4522301315270407,-1.850876411711258,-0.918210509587184,-0.4882620446617018
-1.2465980670141192,1.41572250469263,-0.4423542941671828,0.9526791385525394,-0.5006778153800195
-0.4288400938259426,0.4274169593108239,0.0142609090515581,0.3764063908981601,-0.2372642704343024
-3.039869331840526,3.6295598039362753,-2.3520874105881364,2.2146013188968654,-0.1979722638909182
-1.5161421605692196,1.5757324344006964,1.0642831775309245,1.2223852705708858,-2.041152197995608
-2.876098561143895,3.6157191346170254,-1.6659114102968882,1.8972314898613056,-1.1260304484660415
-0.2992671050308371,-1.6492455991140689,3.0199528348320706,1.9662281641915904,0.2974945713502743
-1.3137002810376626,1.716022425350478,0.0004735750108728,0.7700873518977187,-1.4473418879995403
-0.9966977488429076,1.984365420873236,-0.9796562429782796,-0.0161567703276711,-1.339981129391193
-0.5898746747362719,0.785177532160235,0.0680105676951707,0.3287544016323099,-0.7497566405165639
-3.2192466556307973,3.930121202982871,-2.614413459059288,2.2692505910014966,-0.2408343881838326
-1.983905564076127,2.187650391481498,-2.484593370738377,1.660970474166344,1.2241367883035534
0.4870295980092805,0.6726045643116243,-1.0046592553399456,-1.477741047874833,-0.859880096597068
-0.0595369359980456,1.3242393360689688,-2.791316292764277,-1.0151566349186154,0.5597275711957488
-4.10891173396112,4.854088199613924,-2.956719281788901,3.032183888664407,-0.406943786298632
0.3232791010598111,-1.300589590410283,0.4235383827712833,0.6222512369404898,1.5602038534082894
-1.024992334563068,0.4610582803623035,1.6942465605147268,1.35302292531122,-1.2798244989049397
-0.2391103109557923,-0.8935138883294677,2.406001681787429,1.1697156074717794,-0.5545587785349605
-1.362041657671181,1.1344055593077984,-1.902316525008721,1.49740502386908,1.7426148719308894
-2.3778468177845986,3.02749681316588,-1.1630507475988108,1.5224559541097755,-1.2312321302368554
-3.252113951660094,4.1407179597351815,-2.198307804746584,2.110419518816859,-1.036524200829121
-0.1021551703299352,-0.6838254725205065,1.3409796252340649,0.7711464132170422,-0.0011501360484871
-2.040081660909061,3.297344167308114,-2.213831582071113,0.7002304184563095,-1.0796664402137794
1.325829261459818,-0.2672968790375288,-0.2296197735225276,-2.1530179283585604,-1.0556945327403364
-0.5234771024207835,0.2640903742767917,-0.2948852251516939,0.7179256266038394,0.5288475123490125
-1.587333324016838,1.8550609170441517,-0.0267797412358739,1.1385154786623588,-1.308003254132338
-1.5413613913739763,2.60378481357255,-1.7928018112637625,0.4281319776140811,-0.8997433268636207
0.9211887481063824,-0.1759761922347484,1.7944688934677666,-1.5961189622762073,-2.834315221356502
0.0204982750362473,1.2228558072082,-1.3417076789116966,-1.1325594731748656,-0.9029838907819754
-3.437163210159504,4.358284189949824,-0.9632758830571562,2.184263959312324,-2.511012777256
-1.5619470009129408,1.9952080874351363,-1.9652311049651408,1.049815848839931,0.4591558573729752
0.1837020489506062,0.8741863425924857,-1.3019092235054108,-1.1018234109728433,-0.5102768803386879
-1.663675168923534,2.4975528860387586,-1.4352422696624645,0.735009736975865,-0.9141177010438842
-1.467249455999875,2.439229853628624,-1.4845310028593928,0.4344684402427703,-1.0189586243599067
-1.2099245823286455,2.4317132045714267,-2.48000387014043,0.0188734555952796,-0.2940596028737782
-0.1874719690902338,0.759694158829033,-0.1079620876805327,-0.3724376975142023,-1.0617884785743634
-1.552683656125826,2.306299841862534,-1.4123934199605144,0.71268463636929,-0.7290125569192325
-0.1163432595884413,-0.2294724065991212,1.0900005420945291,0.3785636366477306,-0.5707871989495104
-0.7283639196457602,0.3889127028125455,0.5196992137927013,0.935305221588818,-0.2957449381499775
-0.5850596748297968,0.013482441564882,1.8551732206550813,0.9673244670856171,-1.2063607471865316
-0.7226334350353327,1.8207002094694171,-1.6079341727010463,-0.3315368841281501,-0.734865424395321
-1.2870734610689505,0.5495229359062875,0.0765657437010225,1.8223189429634916,0.6340938102424705
-2.882635754565809,3.6527036686157808,-2.230774681777692,1.9004338641488665,-0.5848536672305553
-1.0242373539888412,2.2506010142381543,-1.9544443251758528,-0.1726144006420779,-0.7654738976743876
-2.539579680627853,2.616058129646821,-1.1389617887292882,2.205648988137832,-0.2612806071830974
0.0906890555859355,0.8460239610015632,-0.7252229918712231,-0.9324654569319883,-0.945210917930972
1.3998275779617746,-1.9081130937976625,0.8648307631641459,-0.785519552656498,0.7700289815076706
-1.3263104475088965,2.4034951400410534,-2.6600451369745013,0.2661206398322352,0.1093880285138538
0.9109892503133328,0.2718697035050537,-1.2947497424398815,-1.8576687299499997,-0.3723072277561405
0.7020660063594399,0.0886833387656321,1.0680056772403304,-1.413423509049091,-2.2607712175082
-2.1031506068335983,1.2706424942198589,1.4631930610113613,2.562651427027806,-1.0923869700094118
-1.622099979992563,2.978287498474628,-2.965448955308607,0.2753636708806766,-0.2460510766355769
-0.697191307719322,1.74390937733358,-0.7708787214422476,-0.3441883026622558,-1.5168212720725256
1.4026332317806964,-0.454213761333033,0.0606694260531903,-2.129581634658181,-1.1172591001523653
-0.7783014974410168,1.6865443580587989,-2.417298055428201,-0.0653775705059607,0.4563300446362204
-3.3588521536125526,3.046510112488246,-1.2303491196964482,3.29579098848862,0.1396435769060099
-1.6766937856751347,2.069168823834153,-0.4422001733710894,1.1180519579711188,-1.14724778903748
0.990751508317695,0.2889841615443813,-1.597540158313083,-2.0051660676409897,-0.1904165192348025
-0.8637206181479543,0.9691471476933904,0.0545411880800787,0.6543931258093572,-0.7095101057637514
-0.112555643095158,1.7751522542291092,-4.715398315309539,-1.2558046101276743,1.8324993072242248
-1.6812678456765888,1.4173984892066165,1.951421590923144,1.6319697562746749,-2.463447975634608
-1.7087522579539662,2.9128592757065954,-1.2910583686858317,0.4172991398726428,-1.7892581603798503
1.175340240998079,-0.0767952846306823,-0.6001572005568468,-2.0417966352520907,-0.8150900123197664
0.2609179699038587,-1.3931787038412728,2.342014235978841,0.7342568951989953,-0.2249932430306401
-2.1601991514263275,2.609512964998205,-0.8959794644857225,1.5089879526996026,-1.0241744508406656
-2.0537665306017727,2.26793958960533,-0.2152282001877342,1.6066485396904469,-1.250671499194218
-1.4550702765331132,2.931486327887381,-2.9962001865944967,0.016635491932476,-0.3523625965879072
-1.93589963836538,2.476565487458048,-1.831147833761612,1.2695285475822222,-0.0821739407821202
-0.7417916035302885,0.4257759372516675,-1.607894940388792,1.0239404899177194,1.920492214269645
-1.1112867689079484,2.0973852306543552,-1.2635295420926,0.0989411959130067,-1.0945442894663346
-2.94086972976548,3.8093319015734943,-1.8123297488651224,1.8388242257018248,-1.246789869563824
-2.329676896580969,3.0720067471691137,-1.5797733532419906,1.4119154524730455,-0.9365663386615828
-0.1082160814529665,0.6811246119853168,0.1809006030645754,-0.4559754604015444,-1.3293960845737605
-0.6345191098319963,0.767944308827793,0.4822292069590922,0.4071626201500865,-1.0979660622255074
-1.3712003361459015,1.9739178973748932,-2.355939120291416,0.74046379980312,0.6561010827528264
-3.973750151934355,5.095071734655421,-0.8539853211767896,2.459772399623917,-3.286067506784063
-2.12431342389693,2.157894839277358,0.6927611379603169,1.7971468535923505,-1.914917031588422
-2.035876158834915,1.827036478984648,-1.4515264666029,2.048994720549544,0.8736166840469627
-0.8627486640990046,1.7575709060179696,-0.9579126063072544,-0.0466313965864624,-1.1179467044528588
1.6362372194674846,-0.81159448495041,0.7477187863448678,-2.2490608498599407,-1.4937325705852271
-1.2916201769996332,1.8183038370450029,-0.4514197240740536,0.6540499848583465,-1.188584341406352
-0.3451892058354078,0.946836016134592,-0.1191625415901663,-0.2615900821018606,-1.187972151338322
-0.2885427928525558,1.0851027468851453,-1.5662913485728875,-0.4283662901639078,0.0165724627793056
1.5306817801039243,-0.3942685147717844,-0.7637598022676482,-2.3813572614258582,-0.525883165119045
-1.6770536683057136,2.4304028443822685,-1.0499565404021522,0.80502830078322,-1.1799508324271435
0.7147400141987345,0.6680498664769066,-2.482686132418512,-1.8196912556594125,0.4140104742226285
0.2099152394360216,0.4211152158180348,-0.7270525198813249,-0.7474530408653064,-0.3045877019367204
0.8029459640820797,-1.267338178905138,-0.2949793269362118,-0.250123498075079,1.6105256123030065
-1.486411480718985,1.168091222761451,1.6534327424225783,1.5266704949715693,-1.9411141483519696
0.1130958323943148,0.8834051133493579,-1.3828561047116414,-0.9780791642515546,-0.3453019317073493
-0.8379546556412841,-0.5336301526533827,0.6124022429854046,2.004113588706017,1.4935183711186937
-2.698997322782384,2.5545497735515257,-2.1921062923206787,2.603501180036279,1.1939716339086597
0.6137694862694344,0.3989602381903297,-0.7076691693800126,-1.4635374157387346,-0.8330661012340925
0.0243646297877522,-0.603159062813296,0.2812586276943862,0.5134957195407388,0.8040066880622739
-3.137985401997609,3.76175956451905,-1.4966865901865791,2.228472031282583,-1.2252680177412971
2.2074531319638933,-1.2731559618866948,0.8064425784111848,-2.856067343029014,-1.4636415240878593
-2.8264574293508296,2.5551413612993943,1.1518035394685235,2.6795923000035584,-2.197407724812796
-1.336303909012702,1.1469280030028468,-0.4600355177692186,1.3714847897233835,0.1468986323409624
-0.7102367273492318,1.8356459147051456,-1.0169612030365467,-0.3957974516572947,-1.4097266845243184
-0.058601527140991,1.025787515811797,-0.3029002171068066,-0.8501772653115454,-1.530974664170424
1.0799895703969484,-0.3499026144837506,1.0698335872071736,-1.6871934791375374,-1.950311323965602
-1.3165440892230034,0.7236460307909534,1.1976085474038038,1.659004905513032,-0.8487434272973622
-1.072147776317566,0.5830924056602144,-1.0615223126607314,1.4517544677097078,1.4912369179260858
-1.8308826714349564,3.259978323023167,-2.7330884338139647,0.3784466225935889,-0.7405316651388048
-0.1528112570526613,0.9504264094226,-0.3139967920737885,-0.6065893366310648,-1.2488941482492475
0.8060257778573251,-0.3826896127482723,-0.4894804376725875,-1.0841674774773828,0.1461242754061607
0.3742487895743189,0.5134605497972373,-0.0645966991426524,-1.1652692995435654,-1.4082850442063406
-2.268939638943957,2.58862311869323,-0.6753632716173193,1.716707536192028,-1.071938239398848
0.1665666489015362,0.9971719737709456,-1.1078195329840923,-1.1960539765096967,-0.9256249819066276
-3.007044868013712,3.474720230346912,-1.7961731270017385,2.2754703689942595,-0.5432366405020734
-1.525439907584619,2.327166909380504,-0.7923502518039788,0.6144013719982,-1.466220692755135
-0.7395955379609768,0.2710327683701804,0.3120270121235438,1.077042785611369,0.1630576446626735
-1.139133426208101,2.559187787374704,-2.7746414331736045,-0.217127249557771,-0.3166700265167306
-1.074102538684499,2.335136911991744,-1.0014985869633537,-0.2061153615423212,-1.8725455047949984
-0.2072141530919046,1.4330132520839087,-0.8728245413421317,-0.9382632314729574,-1.4889391405785497
-0.9328962724068492,0.3286360416490011,1.4635150216457644,1.3212527905662454,-0.9096481830935222
-1.5933877739100255,2.795607151582528,-2.363806908193669,0.3679561561007884,-0.5819751588430789
-1.9110361689390176,2.88033752126135,-1.6599057928296574,0.8339881789543496,-1.0595877444409727
-0.3676426293344281,-0.9896103484259596,1.2274471170767205,1.549852233588016,1.0575131670493
-2.87288819431913,3.29688142607467,-1.4866624400534585,2.184873681737952,-0.7204456002283011
-0.2253430441560175,0.2583693419168494,0.3035934179707658,0.1520312619804824,-0.5039006209155404
-3.449711406497185,3.242356349870158,-1.379681016711237,3.2829589973797177,0.0532810408656607
-0.9008351410386632,1.5619965811824557,0.5230673372173393,0.1389896184837449,-2.2758041929420925
-1.4088018408241127,1.8038914822170105,-2.198747011954241,0.962648059402765,0.860232945322303
-0.9324424184995358,1.0846771808415283,0.7057672006740239,0.6399702454075109,-1.5277896314016224
-1.024387885768976,0.3829998475017799,-0.4388071483987072,1.525129145573711,1.13975435691645
0.6429099188222189,-1.0156097036218672,-1.0087033924019355,-0.1634842174661053,2.114459555026301
-1.666518769501896,1.4239252838165064,0.7085008946534053,1.656774053640944,-1.1711992478162252
-1.650176365931511,2.7927566616118416,-1.0158548830606615,0.4114121755767785,-1.9358797728842263
-0.1589003238301785,-0.3963701150739727,1.4036298899525148,0.5995356760712933,-0.5325294152625735
-1.9464170516116832,1.4090516615062725,-1.3334463417768685,2.2761297487221266,1.4139053185092318
1.876791682456439,-1.0255167952106392,1.022906721641469,-2.497844320206694,-1.7111383685637072
0.2397750457455946,-1.7595643643712913,2.838962375924556,1.0965124352925295,-0.0352257877381688
-3.1386112362920886,3.461610545928572,-1.7677181433677225,2.5263788410503545,-0.3698103964582635
-0.9800540359743598,0.2547863434958977,1.0527881414048563,1.4962484294567782,-0.2685473417600004
-0.5431690935425079,0.4144013195075374,0.4882938863106018,0.5750598207440017,-0.5623400664718823
-0.8320871295820369,1.6764958659403624,0.1827490160382001,-0.0788764270513644,-2.222493231902674
-2.317653495758477,3.1762834107555498,-1.7311031009530775,1.2983271282761988,-0.9882048067758008
-0.3153930116097732,0.588438083744084,0.7993328339237998,-0.019376010459519,-1.5318380744835904
-1.1602158993332,2.050072562046432,-0.5762980371700563,0.2009245157131227,-1.6711844057119487
-1.4089710095797867,2.1863885283514506,-2.1608201907366382,0.5990854941565888,0.099064859790969
-0.0463368406460208,0.273267741863827,0.9640236320139228,-0.2191183375569423,-1.479424658115423
0.0879135671116329,-0.2666799473067281,1.4624293728242233,0.0241234168054615,-1.1755247433635818
1.9050695857759117,-0.9013239734277289,0.4079212638946399,-2.6383291747748654,-1.3283036153666772
-0.5639390869427128,1.5634847948766724,-0.7045892913635683,-0.4193644683780355,-1.4287163412346482
-0.1941695426070435,-0.4892208548713006,1.4625031205684556,0.7489848955330242,-0.3722600804287304
-0.6766519776406102,1.116855451699288,0.09436025005052,0.171712175215947,-1.2849364214629615
-1.506951181496006,2.6947729325062,-0.9427490750535428,0.239693965238066,-2.0240057632296127
0.1985932463461619,1.326756759462841,-2.915512716085185,-1.4822837290357207,0.3360686029156132
-1.868172139600009,2.7211157135953346,-0.8679458375997795,0.8697156041328261,-1.661816000752376
-1.7890435112776264,1.8530350379188951,0.7282865590696331,1.4729612854810528,-1.834388698265888
-1.5442805199776986,1.001341258550233,1.5495252001662068,1.794853479309035,-1.4373145802052345
-0.5139371357569258,2.1708122931445364,-3.9200291247749006,-0.9357535551409656,0.785274304410778
0.3928680688383728,0.637927311445996,-1.4175860772818336,-1.2540473878067306,-0.2263071931787813
1.3854070060701136,-2.292109721535443,1.4852869245442044,-0.4245959145622964,0.852217091514746
-2.7635198088123296,3.134269832713929,-0.963164695603283,2.115083458944751,-1.1206770049947938
-0.926570264756177,0.3646086410306291,0.941675786497566,1.2999626608921044,-0.4299209139252522
0.5602013370532786,-1.4849243076227778,1.6709018611546136,0.3068157603533296,0.2558903536920027
-1.2478961346170905,2.104680945015092,-1.3274170334888302,0.3440239352794416,-0.8543055012218813
-0.4053435515641318,-0.1867876514256009,-0.5371629074346866,0.940709339596775,1.4761614714679576
-0.6785320787415356,0.6702743268838773,0.0657241513593487,0.5992452309918896,-0.4100873317475909
-2.5697513023905785,3.6077247521762574,-1.6163320083547417,1.344073794875438,-1.5806899605191769
-2.720997763177567,2.983636743144013,-0.2086206349415824,2.145045445482646,-1.6987535915667809
-0.2744457012756608,1.4697475594809102,-1.9934192497524523,-0.7983149198663564,-0.2724336521943125
-2.5684466752010717,2.327858285371635,0.5382818620735004,2.4530142270409465,-1.4662569826687035
-0.1824236642232129,-0.6316343837431432,1.7682733985488404,0.8481591946252379,-0.4456751415869877
0.1916240160537219,1.198905559271091,-1.6768143096649086,-1.406216460859426,-0.7335799642959249
-2.6392449955666915,3.750463593444015,-2.363271636913761,1.370395747982085,-0.9591334815944724
-0.9711095181956342,-0.1132814159851828,0.4202640147729881,1.8578384088714104,1.0871631098134196
-1.2904499325057106,1.2695013671299782,0.9937229983530644,1.104177996008123,-1.6958623391083625
0.0909683649794708,0.7618092368755588,0.3335081813594187,-0.9025421656329652,-1.9151779637951925
-1.5710960791206596,1.117697172157415,-1.6553506457179608,1.8827940611994327,1.7953989052725077
-0.3402123659893133,-0.1194426666175063,-1.1096032859480305,0.7848836964359591,1.870656980867197
-1.7806667207354416,3.389162875493038,-2.389099184178112,0.1485988167802671,-1.4189717487653142
-1.370710857002314,0.6032533804257876,0.9102704280279668,1.8850936047482476,-0.2418740050465668
0.0883658205536895,-0.8854904979804183,1.5435106879061768,0.6053441788857521,-0.0961395316009372
-0.5856634913540054,1.792930658163871,-0.4611938809019303,-0.6083102231250261,-2.0910359006057453
-0.5855832630420008,0.9026669462400672,-0.0015992007926836,0.2129470658418452,-0.9028698814444648
-0.1378024269992151,1.3482166066147916,-1.6130801833699129,-0.9500478182620192,-0.6346467671568382
-0.9604374742560624,0.2261217586636086,1.1191301053693288,1.484538503311149,-0.3119146197757755
0.5965872908107274,-2.613017811132988,3.3401000371891008,1.2307275817183911,0.553826342560263
-2.4832346703883466,2.9258131990905287,-1.2908449999066889,1.8167720651433896,-0.7599553630823133
-1.2791720563664837,2.0839970878744363,-1.6221288028033385,0.4343368674849539,-0.4586721722134681
-1.7572251085034312,2.256292731422622,-1.549540780002313,1.1392544124697488,-0.2102419463928003
-3.784994290428791,4.635319264092261,-2.823057206915164,2.6426216890574192,-0.577828943445633
0.4358638765194924,0.4292503765871306,1.3655727519912275,-1.2644482157497987,-2.8575831724068466
-2.1193726488910096,3.160448308093616,-1.5463278684607795,0.9432838679644882,-1.425106693155337
-1.6832673506734253,1.674141670937104,-1.2735865718333683,1.542709474395862,0.4923309634328359
-0.5375483271662652,1.611623874154002,-0.1380933520118785,-0.5394178912404388,-2.159102320494233
-1.7005218503982396,2.0993696943350733,-0.5144030920502345,1.1362572116686251,-1.0947988926594905
-2.12692097550662,1.435478621448445,-0.0394401782097594,2.519892240005226,0.2306637020297254
0.3217003460645539,-0.8316620385709823,1.6691144997640155,0.1232094828605478,-0.6489935449602147
0.9809150269627182,-2.129957809057554,1.8670994475848144,0.1414386549445773,0.6901116228285296
-0.9836722555175198,2.0448983960795686,-1.456841066558265,-0.0749889181679928,-0.9632549799769812
-0.226899208002395,-0.5998962074257799,-0.1496931716201148,0.9884812388074002,1.599066394160707
-0.3830901647200422,-0.052319938248384,1.3716723799128585,0.6839745241358177,-0.841893435452384
-2.3890348293618406,3.4502371613175216,-1.889946853174771,1.1764897496973818,-1.2381634263285557
-1.8010718804491883,1.51705753085879,-1.2089236842419129,1.9031455446695265,0.8798226654318447
-0.5085657140215901,0.2839778374315094,0.3923764409148442,0.6399199093196537,-0.2613687761220591
-2.0977558388260693,2.3979370740746564,-2.5403439905503986,1.6720195396616189,1.0421094986043111
-0.8652787070444437,1.4222517139082411,-0.755106016723947,0.2659805724462628,-0.6985898515185305
