0,1,2,3,4
0.23977504574559466,-1.7595643643712913,2.838962375924556,1.0965124352925297,-0.03522578773816887
-1.9310275725414687,1.1515598605846606,1.3045814990607703,2.36901988830684,-0.9331194800617928
0.821010170740019,-0.07050367296173353,1.0930162377942367,-1.4807020581485455,-2.1492342550957932
-1.160908616243583,0.5516040351770506,1.4668230314935493,1.5256444705443843,-1.02316314951079
-1.648767723278361,1.0217199637132972,-1.9432111294749863,2.128638574538795,2.3887901394934654
-1.651506815855533,2.0777025480205427,-2.0007344102253457,1.1366242542827747,0.46337368008854196
0.13808955189999617,0.856595262569847,-0.31097403485644926,-1.0481626771867587,-1.4711206168928472
2.2790137176961505,-1.3418493448794924,-0.13200244181366438,-2.877786344925645,-0.43140976866589886
-1.82387533769802,3.021485682909084,-2.304901667504474,0.5715158546522152,-0.7568597304239979
-3.5598617245150397,3.9275655421332383,-0.3908949416246692,2.7890288172525377,-2.1421727079416693
-3.0560783545876427,4.055789552625637,-2.4046316276931092,1.843087575089549,-0.9233275137343973
-0.2773522240822784,1.5855563964950972,-1.736194498371554,-0.9146275164054758,-0.7609024286865858
0.38330340918473743,0.5296131941300946,-0.11782828816207769,-1.1945874285366913,-1.3943227762248644
-1.2598395675474614,1.3835249472167632,-1.3481988092226447,1.0494715717585248,0.543420726013216
-1.8042386752665223,1.328730543916171,-1.0841027158387353,2.081393403807507,1.106088591023616
-2.4043622219765908,1.986906091800888,2.1193519205991262,2.4030803259059677,-2.7318799100725704
-0.21859177347921105,-0.1823716624381833,0.0435540515056243,0.5690757803586356,0.594808599639582
-2.38550606804087,3.2922093875459897,-1.9368270190119348,1.3218429883661191,-0.8951331704861197
-1.2002701734239,1.205756403605657,0.0785818365414539,1.0427499014963169,-0.7231314244682653
-0.2796462292849527,0.7213660210668495,-1.001573576530179,-0.1265304333922268,0.08824353250983874
0.0359741201441045,0.05197359957538057,-2.7868572006264447,0.014973700993222927,2.8231260487020995
-1.5253996555391294,0.7907355327005238,1.8506503163888117,1.9457949075404934,-1.3869515112961341
-1.4771635573344077,1.6878836026741768,-0.5776790561490414,1.1216087565541506,-0.5556980806918179
-1.958732261750105,2.969767997113161,-1.2036641475596301,0.815025343990641,-1.6494827952506959
-1.0717175018193834,1.7797036172651817,-0.6549247782985579,0.2992229790626523,-1.1981961861718928
1.3597549297376845,-0.30950908126023435,-1.0575261673573058,-2.136350925203726,-0.13996742445668353
-3.282812367525506,4.125591880060152,-2.3691023049022566,2.18864891875113,-0.7842155636230447
-2.044835732896511,2.567023660239967,-1.1321313380315179,1.3499194781335633,-0.8494015470296049
-0.7867428627037633,0.3280003537653052,1.0154910328747395,1.0763016279908175,-0.6298672661855922
-2.3279009061543596,2.4892099021092937,-0.786811332500479,1.9234856848969093,-0.685540886190946
-2.1472556213215306,3.5392481500219977,-3.4376704872592057,0.7235620906953784,-0.08550440665416514
-2.163450088928376,1.2932287588034723,0.5502518737107513,2.6936895970959602,-0.0799502578117175
-0.5899851047911564,0.9294204602246209,0.1743737675831063,0.1874506599385526,-1.1348483655809112
-2.583786795826041,2.427290939205704,0.260307268223982,2.3997869394553715,-1.3365577808601392
-1.7979295162017102,0.8355966557492303,-0.1659747183303355,2.493990172054852,1.0485435429112953
-2.455256767489173,2.635950631470089,0.645655500701639,1.950022536852892,-2.3154532383046273
-0.9331285184340363,1.038309711203763,0.25349362796105546,0.7061734170573302,-0.9574535759170335
0.19351945686678307,-0.7742174109310289,-0.2113187975706684,0.39002829885206836,1.4212024362521283
0.8126331242810735,-1.6107169011214526,-0.6059016200502679,0.07176677889656513,2.575946559482919
-0.8307596972582265,-0.042279396140005525,-0.9021567502168157,1.5963579807608328,2.171684108541319
-1.9400321719100584,1.0948785405974948,-0.7437604067825022,2.5344602550694324,1.3689612801584798
0.4334509190922624,0.9436072714367579,-2.1121746381168744,-1.5850674197324899,-0.11747153236718222
0.6132087219453599,0.12235886402826289,0.45361759255100154,-1.2547276042037376,-1.5485523925193165
-1.5984577809643123,2.658363041818198,-1.3875321877022149,0.46167158931330876,-1.3568295831525448
-1.8689494671901292,2.441552383780434,-0.050428436128918896,1.0977294933489101,-2.0050579471478986
-1.6267423617625365,2.3572780695481597,-0.9904328723347802,0.7797745638743985,-1.174018145793672
-2.692549702886485,2.555063431949401,-1.6440181367425366,2.565744035915399,0.6001132569679568
-1.206996549310547,1.663568871299522,-1.7211358023894774,0.705397195985444,0.3410993688614199
-2.4790698327771064,2.914953356819602,-1.179396466293314,1.8142723286751958,-0.8639275029568451
1.096438182520592,-0.31834005645433555,1.5056422958011875,-1.7673467605540296,-2.496644337414259
-1.587920425117872,2.5267272130569123,-1.4173825904984285,0.5684715881995148,-1.0912329491942
-1.216735844369449,0.5914662834631144,0.5789212708760063,1.6310097568917987,-0.07606176384984775
-1.928188588577077,2.4673763412155827,-0.5280161081025663,1.2035004621758123,-1.4641379125605822
0.9104243127251945,0.15579520676362313,-0.9070002311891792,-1.7648055963796372,-0.5659843645024436
-3.0094040215135522,2.8183713863933084,1.2163292773449705,2.7608712423771404,-2.513382729991379
0.9867134289574147,-1.8712982183465345,0.9936674517202262,-0.07333518840069941,1.1255127391030968
0.6557579355076596,-0.5166930106434389,-0.9282344137644033,-0.662968534136003,1.0707961898940173
-1.3367251061156145,1.3032031670693784,0.9200290099521758,1.160055544604262,-1.6178764058180746
-1.116507657952664,2.075652587381625,-1.0803240446541984,0.12050227002744562,-1.241723339337232
0.674554199360513,0.14222356424617033,-0.5932473235537203,-1.3366152348548894,-0.5537981522886057
-3.3537399184893415,4.337458643811064,-2.4302375029869756,2.120212208458308,-1.0218936618996368
-1.9673350272895085,2.203202672719235,-0.83547957389031,1.5392623996821229,-0.5852440132839156
-1.2575621145755678,1.8021765559125311,-0.6519721342089557,0.6165729333549461,-0.990797774985277
-0.801724985456289,0.7464049086756216,0.9805723258288707,0.7091388603600635,-1.3609263239978173
-1.3127154150616749,0.406958229925306,-0.20858980796479865,2.01730027738254,1.2416121337774575
-0.22174917268347136,1.658507904871032,-2.1263224239826117,-1.0668807955536461,-0.5583050367990872
-0.8554007802745804,1.9939362383222115,-0.7440295581067712,-0.2937473875568567,-1.8014193896530055
-2.411690955479179,2.5182467520481997,-0.7508364662492696,2.047056567360446,-0.6645878789008239
-1.3507804734171285,0.556038359979551,1.6205171654517811,1.860394067222631,-0.936933133768877
-1.6368728562188344,1.2155858927281513,-0.2636662593232154,1.8452293339345642,0.21723283347368338
1.5306025180439113,-0.4085870435665633,-1.2827846610835687,-2.3434927589217516,0.054356308019851696
0.03994844908573814,1.0348744860076808,-1.021414441899509,-1.00496646806487,-0.9164689884038946
-0.3290696594003901,0.06258851652689502,-1.3996937473516706,0.6057519473912475,1.8215374867488818
-0.718134305147167,0.08298651809843054,0.8238105220262493,1.1921160113930385,-0.05711942279110338
-2.3286574633145216,2.5392205884829946,-0.8194124888448104,1.8790381211798268,-0.7440335976624561
-0.3460772910350655,0.5478701551407981,-2.3861180650816105,0.2232700038657276,1.9812280449545212
-2.7582662759107652,2.63642317151448,-0.5774131911851973,2.5588524509216564,-0.6005307512425619
-1.4923929895742942,2.463220000487877,-0.6447214192288,0.4184895383639682,-1.9249752353283978
-2.9631469616139148,3.705524991378973,-2.2187651285629295,1.9966273107910215,-0.5876539600842532
-1.3835670364042352,2.3455982571467078,-1.2063398591840317,0.35761778277852796,-1.2528261692191913
-1.4352947852578517,1.4488486094839241,0.7953601140931746,1.2076545086696717,-1.625405713215054
-1.3829404085779644,2.093407393246213,-0.7856393472211449,0.5756344092752761,-1.2266726252944928
-0.9142623448787663,0.9630335687671275,-0.01690124741616017,0.7556357441233581,-0.5530686079760347
0.09579307689784104,0.9802261606427146,-1.0114945854085218,-1.0554884417830206,-0.9000285506998421
2.476528142706252,-1.9318604711706513,2.418164155859824,-2.797995665388733,-2.305866835363161
-0.730262696112654,1.175912085343667,-0.2176315761869959,0.2280527526857642,-0.9907979275111795
-0.7820190637336676,0.3546825382767683,-0.18180304844819972,1.0981751095218515,0.5894070439818433
-1.1544791283698979,0.3472322540108506,1.4225281739237425,1.7094631110456597,-0.599480573148481
0.32170034606455394,-0.8316620385709823,1.6691144997640157,0.12320948286054789,-0.6489935449602147
0.1894588808113221,-0.3893255028999321,0.825108460841381,-0.015196455851897772,-0.40331970263502204
-1.051922653470952,1.1564499441233347,-1.4895074476294483,0.8920234623603356,0.8390956945784477
-2.3152360756776944,3.0250627502884773,-2.190919235598408,1.4584874854721652,-0.2164133408735487
-2.8109547781706126,3.49114962758529,-1.715238810295574,1.8987107249332094,-0.927306674334622
0.5770008412146271,-1.3990113492510927,1.9368736453699968,0.1824773234364816,-0.21236569628666546
-0.7139642379165041,-0.011626901321175854,0.43796917644866573,1.29204810688071,0.5267491200168535
0.5940291971332312,-0.519261167115273,0.9284434144973901,-0.6344601180498726,-0.819084049339237
-2.328767722673333,1.6257552027811881,-1.1704705697803541,2.76034988217468,1.3520649860837546
-0.3699573137385128,1.3890132752471362,-1.4875002940330402,-0.5713384674471971,-0.5294542841565382
-1.693998724610207,1.8740237545922136,-2.012470280702445,1.4074461269335776,0.9176250576586426
0.3055075834940056,0.42420137544951625,0.8981950148704794,-1.0002913792513817,-2.1725718257772355
0.6778527638144655,0.17009971388155598,0.8216424403974281,-1.4348926284955756,-2.1187270528073183
-0.7613173039889567,1.2798040697551778,-0.2674171633171709,0.18862457475524919,-1.0913080140716334
1.7162850575000457,-0.2890175633503385,-1.9556794221515972,-2.763825763877717,0.29341893541504116
-1.538490215974593,2.35578125384806,0.20824231805534799,0.5645152004745548,-2.568762364123365
0.08916851760119728,-0.8663264856530102,0.2875553992429847,0.6442136619935374,1.2051591904112406
-1.830154979248269,2.2920730880017395,-3.351187006403269,1.322201381020777,1.7416356907879083
-2.5670573057097235,4.103805836328724,-1.4360032787137436,0.8611336304409998,-2.7116143041264795
-2.153864445805662,3.2565334195531466,-2.217786161388534,0.9464557011455144,-0.8436864243444683
-1.1029234245039374,2.4230924408352656,-1.4085982792342937,-0.21789249003923872,-1.5652546402150613
-0.6131729025257885,-0.12351408559870716,1.6706447446373354,1.1568541640706287,-0.7132166744953257
-2.492508554313551,2.6224436602038192,0.7438870323864495,2.0261394364763348,-2.3439884959073654
-3.2495340115261544,3.6271164600300856,-1.4487586579603462,2.5570391553457847,-0.8707543018403301
-0.34128165487518397,0.05145884779475848,0.8202707126560408,0.5351911016504239,-0.5067561348315549
-0.9070479682778994,1.7968310098414761,-2.8618479796985055,0.08559521279750315,0.8974232064238079
1.6479007880425125,-2.5533055477506186,0.5935366208166202,-0.6142871739991536,1.9377077573861952
0.44807852330526593,0.38094356120640493,-2.0776900966284853,-1.080669890884029,0.8864504236140449
-1.292425179741719,1.9942696065440573,-0.5624122808738659,0.4941004019317433,-1.4008827126249244
-0.3830901647200422,-0.052319938248384046,1.3716723799128583,0.6839745241358177,-0.841893435452384
-2.396847147822132,2.4612621810305244,0.8844469743026167,1.997809657339739,-2.320152843635639
-3.8144682166106114,4.723121029461725,-3.3826711515765107,2.6392812905419616,-0.10681999305597845
-0.34021236598931337,-0.11944266661750637,-1.1096032859480305,0.7848836964359591,1.8706569808671971
-1.4740090079271828,0.4780849221596018,-0.27143879596147047,2.2469017197042813,1.3940188275612093
0.3734140784502299,-0.533588102184195,-2.289889427082467,-0.06891444916909917,2.938028807531974
-2.4812340695442794,2.763248699224054,-3.0584788227515065,2.0493208876473292,1.4275709217081576
0.2763852552832705,0.9526464111606432,-2.187638435594529,-1.30380792869243,0.15965605573203367
1.5226197301127258,-0.7022563111050807,-0.25701068643593283,-2.0986867070317654,-0.47443754768835533
-1.0946433035955112,0.4029131010267784,1.3193079832883075,1.5524862414247533,-0.6758566280080978
-2.0779538236183934,1.067469505774928,1.5952483476766237,2.702915142695698,-0.8844456130944306
1.1778292297153738,-0.4832630459944523,1.4001672904896187,-1.7546671878016205,-2.1841288085905326
-0.6191867484970529,-0.19949459853894846,1.8980140852081333,1.2291602457997228,-0.8041303404210451
-2.075573207706027,2.88998755901526,-1.6335921542968839,1.123549780366608,-0.881911937840883
0.14825371986957137,0.9116219638591528,-1.4761908060143254,-1.0645328956038798,-0.34686295243188936
-0.6628547170289556,2.007817423672901,-1.7202831635746234,-0.6124137879604665,-1.0491826471259935
-0.6714174985865161,0.541429700021676,-0.4959291438803589,0.734401729604257,0.42166617939635676
0.13343251580302495,-0.8839012822977498,0.1007697245902488,0.5888623625912962,1.3771138873391227
-2.313851286171356,2.274249448264966,-0.07640568302489437,2.0683008386459107,-1.0565789562553178
-3.909364948916087,5.046779036283744,-2.728079146367431,2.475381898951765,-1.2853725610640006
1.1363716249414164,-0.05224857457033087,-1.6113075241135575,-1.946924399225624,0.26928827072384154
-1.9714701939878336,3.159223329570283,-2.018936464032791,0.696846989938457,-1.1203945371956099
-3.1489226881479078,3.7139963671408522,-1.576998053793822,2.2973647652763667,-1.0347634174935907
-0.3080781544574341,-0.6353638524988532,1.891090142039237,1.0750179022264794,-0.39853953184532775
1.5520264237989234,-3.5599328799694048,3.9171987645707977,0.35869279062226433,0.42345642288321383
-0.6728238075611239,0.9624863050847307,-1.4957347511997008,0.3849053368555686,0.6954461083171184
-1.3780403748520338,1.7616029815867769,-0.5235753667688223,0.8686163318198086,-0.8872046186534526
0.39414946810557633,1.0252115056840665,-2.4705357336446414,-1.5739967981067788,0.1641110689816423
-2.099643189669898,2.3094955794937895,-3.8686783813621117,1.8210311247632451,2.627034147858594
-0.9439000241513793,1.2409104696853608,0.16853236390227433,0.5379640509327837,-1.2341365142054364
-0.9329642936269199,1.4359106027464767,-0.3397953276063628,0.35709276940295087,-1.074837093066937
-0.8817145396749227,0.8889136344856033,0.35093565163215823,0.7493493707757763,-0.8496666015471048
0.3181100951554271,0.4581516531453926,-0.577039053661777,-0.9867196480057435,-0.681509010260044
0.7287728850881384,-1.3855904574240403,1.145101881199077,-0.07001854489826354,0.3996171160013955
-0.7304854323545662,0.5261705816046411,-1.5640483638945182,0.9062475549313418,1.6691411243059981
-0.16952111910308798,0.29938802932000413,0.7268027910965023,-0.008258088648690043,-1.1082110134632708
-0.3566529364914697,1.6840122187885327,-1.5830257102664638,-0.8704143115061711,-1.001805785684157
-0.6449480734815968,0.5289543393133609,0.942612827557368,0.630986965744758,-1.1239419420782344
-0.16868746844478014,0.5282051434944843,0.11504888781713085,-0.19791381632941807,-0.8886819631287793
-3.59248948103399,4.234752743769516,-2.5607613644193647,2.6587182960449107,-0.3642968514706242
0.5216786236652895,0.4424086881592068,0.015095974854542948,-1.3704545834041941,-1.5599173003758993
-1.2968299797228577,1.8592402185435386,-1.486965006733696,0.6730056898216519,-0.15504121342428134
-0.6377199230489323,1.0147777630975683,0.06892864923579378,0.19856554775415824,-1.1184046118096984
0.5099889036287337,0.13204666984416155,-2.19216417889404,-0.952564450937101,1.3933512031786062
-0.16231470540972423,-1.1251306469541809,1.9032940852934863,1.2724044424922252,0.31326733118845085
-1.0725264027856645,1.0368976767900555,0.38935650464027505,0.9552826418403826,-0.9098872867635678
-0.8283575096108802,0.823869770287589,0.8735895942680408,0.6893312145362099,-1.3566840865477794
0.0985768663470454,-0.034208469834886894,0.03863922406336895,-0.14910265609812412,-0.11084614129470316
-0.38427452671263057,1.4084959223537044,0.49913804369635417,-0.6561789236255519,-2.6639214749275797
-0.29342318285179414,-0.22623965622479436,0.2575493043427046,0.7370464177329825,0.5512682024039585
-1.3510221081521498,1.9132806125217707,-0.8622006764968957,0.6915412282251048,-0.8489888220034731
0.34557740672818693,-0.3304292470410605,0.20971895604640867,-0.326878191500112,-0.07094593801028037
-0.8652787070444437,1.4222517139082411,-0.755106016723947,0.26598057244626283,-0.6985898515185305
-1.2338666532397369,1.769758639244414,-0.6119306621821619,0.6022056204185273,-1.004611717002525
-2.133373596309515,1.3174702072720155,1.6066895837734758,2.5667305169479047,-1.2924541070193476
-1.2290138535609585,1.9544712650424678,-0.6905713989775945,0.42215607157846935,-1.2755750520451816
0.500936390788017,-1.3273767154888862,-0.8557246953838336,0.38333221519470295,2.732285968562104
-1.6832673506734253,1.674141670937104,-1.2735865718333685,1.542709474395862,0.4923309634328359
-0.898141063896904,2.3270102978478056,-2.011733141290591,-0.47213435659375536,-1.0200420742626508
-0.3914660033505981,2.0262563079397355,-0.9991719054904913,-1.1581374996009002,-2.221767964697414
-1.4774097790063476,2.1219678813538274,-0.9403850426957053,0.7280023963246803,-0.9870315360303421
-0.7157610112771472,2.45227530803327,-3.67930527638283,-0.845529026223934,0.27284019975260354
-0.1528112570526613,0.9504264094225999,-0.3139967920737885,-0.6065893366310648,-1.2488941482492477
-0.038102998957658736,1.7021572794371516,-0.7505702310373565,-1.5070105223767984,-2.3566794735546095
0.1985932463461619,1.326756759462841,-2.9155127160851855,-1.4822837290357207,0.33606860291561325
-1.7249228526610216,2.2681643336034445,-1.1129262704550196,1.0488063701711954,-0.7418920330147751
-1.8226975733618784,2.4282857304067162,-1.285208618685143,1.083468856023838,-0.7270459890932568
-1.063304584479292,2.5761344058634617,-3.022587065522008,-0.3598492378848426,-0.18756012975157532
-1.4346155949892818,1.988956852658807,1.0369607463963022,0.683854320518196,-2.90187566505326
-1.2807636533232705,1.711430744772931,0.6504744796442121,0.6841336610103808,-2.176236252711514
0.920434505485542,-0.9004920485240345,-1.9463418164953192,-0.7346887654342791,2.5190773504606208
-2.1032012301917113,3.0561011528433193,-1.3634958500340133,1.0040780056578895,-1.4452770476832986
-1.8349402920208124,3.1291374571501946,-1.6635574432570612,0.45991293999883454,-1.6282197676029964
-3.28528044483316,3.947830195912506,-2.0398460292385914,2.3461029639101842,-0.7966888730797971
-1.663675168923534,2.4975528860387586,-1.4352422696624645,0.735009736975865,-0.9141177010438842
-1.0829191906530247,1.2892021907244304,0.10724645590375692,0.748507909116579,-1.0706653807412236
0.36998426260616796,-0.6082968666471062,-0.7245234186216161,-0.06481723659664262,1.4152534798852325
1.0861781020113386,-2.4899648169038198,2.167989851687008,0.2763676359008106,0.904782659299951
-0.8632024526755555,0.6139536345101966,0.07061626310753633,0.9889573910738059,-0.05783371011919747
0.8014713125675056,0.42699042814194105,-2.3943249643590447,-1.753693271659832,0.6561925686684271
-1.713484197966976,1.8637358924278264,0.7212022364133794,1.3254293229105247,-1.949833216724678
1.369638732374865,-1.0045547027682726,-0.5493672021538071,-1.5200354072768514,0.6151293547043624
-2.681340607901652,3.183198025527687,-1.5998147132039153,1.9486066895444845,-0.6462364809555522
-0.4591994384594091,0.9581124186791201,-1.6398602938101825,0.006356346855170947,0.5665812104673679
-1.1088162106486612,0.8119590990182811,-0.23538029139254235,1.2634657427245926,0.22929283269293121
-2.6762131557874898,3.2273176116927997,-0.1387911683121834,1.829470192007232,-2.2934381954154266
-1.421185929443221,2.3208516518391162,-1.350304888108097,0.45632050289302517,-1.0015589599738899
-0.7051210096674554,-0.1729209922828439,1.8190708067303465,1.3643219529720343,-0.6531442387529236
-1.7161511154656555,1.9726628728671476,0.17582136456816244,1.2525627889497888,-1.5702924606436937
-1.8223494902678203,2.297942736067144,-0.9105141409462684,1.1887833375225805,-0.8811573594660967
-2.592879801886518,1.6892550953644616,-0.8764845910701019,3.167978077489648,1.2784762063843589
-0.574854882389791,1.6756725503642385,-1.231301315211331,-0.4811508606120355,-1.0639925114619828
0.8804582190891695,0.12626139325935629,-1.7444411366272368,-1.6432336310315336,0.42295270134097285
1.0229707631985168,-1.271291612252906,1.7859311252324344,-0.7443310107935657,-0.8991374811076651
-0.07533109232018532,1.5814734111634543,-2.191966821625682,-1.2577915177238874,-0.5423930356513539
-0.8443881969804532,2.057318000939797,-1.8918292640337655,-0.32038465686008755,-0.7126269033355451
-1.5380140536755946,2.0675994203233743,-0.5707802819192833,0.8727352167548159,-1.195978489894033
-3.3242970939794567,4.237286004015658,-2.8193010148950384,2.1794893432581928,-0.4585046348774986
-1.900060141408762,2.6493182728382325,-0.5073283704180316,0.9790219015800895,-1.867410846098648
-1.5770306448319613,2.3171549491879158,-0.8251868548732246,0.7194492844565337,-1.342147034785937
-0.13737810931220693,-0.761663965807579,-0.12899789381383775,0.9774798717334826,1.760106925803746
1.1954040358426785,-1.4789053406840846,0.6711402253566972,-0.8101988230319834,0.44561482001116093
0.33789681571129776,0.34826415014776624,-0.549119138514879,-0.9200581718118928,-0.5310610337839118
-1.9464170516116832,1.4090516615062725,-1.3334463417768683,2.2761297487221266,1.4139053185092318
-0.17098714275840182,1.3492976717864693,-1.006406460755869,-0.918826930254699,-1.2380779682994534
-1.5416653514202696,2.2635276381171874,-0.6639068178794187,0.6982439252725952,-1.4610716521281555
-1.024992334563068,0.46105828036230356,1.6942465605147268,1.35302292531122,-1.2798244989049397
-0.2382629441508659,0.7370635726615186,-0.34128032251952933,-0.247567658634529,-0.7013579819618208
-0.6738249228232611,2.0343365751754807,-2.433222088579112,-0.5843292283547287,-0.3244375706588778
0.3967710718360693,-0.7461611952470307,0.4774309017194881,-0.03909129304689407,0.35770172113144993
-2.6294700892467917,3.4019944007263407,-1.825207162493934,1.6574178873392846,-0.8890305421469639
-0.8849622495506594,2.0633970246090096,-0.9898580031407833,-0.2941743175952668,-1.6301316913180894
-0.19416954260704358,-0.4892208548713006,1.4625031205684556,0.7489848955330242,-0.3722600804287304
-2.343473533928768,3.813697500094925,-3.9479717639586243,0.8451740367583969,0.20804563892439343
-0.4288400938259426,0.42741695931082396,0.01426090905155819,0.3764063908981601,-0.23726427043430243
-0.929778614788719,1.841602453176084,-1.4042565812483976,0.016781853182966544,-0.7094390152643424
-0.0814716885122528,1.3000387956257464,-1.2937324964444716,-1.0219878367552089,-0.9608319333071837
-1.0016335689930969,2.01556533722811,-1.4751598346036445,-0.013626455541886129,-0.8639989335267133
-1.7103611901109406,2.1989632657194362,-1.0206791693401729,1.0834799233816106,-0.729580125737513
-2.067796611534732,2.6150445297309646,-0.8174768546136197,1.3316626595974421,-1.2440090687683885
-0.49657373302578584,0.20939693471989232,-2.1040255948646505,0.8048933489031022,2.5233911090220493
-0.48279144543127217,1.3839118531986072,-0.785118678309499,-0.39353370726784664,-1.1148408933155642
0.8768896224053568,-0.24857451676080605,0.3522294987421941,-1.3794934386523936,-1.1001456925640654
-0.716679120528942,0.209775666124981,0.9263585699283231,1.0646593274097547,-0.4073766907904035
0.5965872908107274,-2.613017811132988,3.3401000371891008,1.2307275817183911,0.553826342560263
0.03327099136659613,0.6553635806540639,-0.4215933632211888,-0.66144301972564,-0.8312817755565556
-0.13098294383926892,1.4057130245025289,-0.8013435315632663,-1.054702656765644,-1.617398514210183
-1.072147776317566,0.5830924056602144,-1.0615223126607314,1.4517544677097078,1.4912369179260858
-1.9328254921989898,1.854740805372416,-2.124269729580127,1.8662457165266604,1.3981256543307865
-0.9530587296202406,0.670143011904625,0.046647752565806,1.1006718462617655,-0.015922348340948966
-0.6087358425789764,-0.5747383709593393,-0.7797408053897198,1.6900199989365898,2.742727628698466
-0.5904863507554114,-0.15031982123206417,2.389614626113315,1.1074032672440124,-1.4597930376552408
-2.6859150924086075,1.0930748057312312,0.6691619215940119,3.829999036874291,0.8815903442036348
-0.13780242699921513,1.3482166066147916,-1.6130801833699127,-0.9500478182620191,-0.6346467671568382
0.6600155196714577,0.09812255124329791,0.645000064668112,-1.3260144291778468,-1.7705280950081894
0.03608009246768562,0.2099191829609905,-2.2986431675150647,-0.15747491388493806,2.0049600732640425
-0.20150581931838724,1.1940994403585992,-0.27873239731056587,-0.7501516833937518,-1.679516538246441
-2.5684466752010713,2.327858285371635,0.5382818620735004,2.4530142270409465,-1.4662569826687035
-0.6221919687835894,1.004685724056647,0.23002260994207235,0.17231456398884848,-1.292196199453753
-1.7005085834771017,2.049161324253096,0.10103859850394536,1.1551108157638685,-1.656074825339131
-2.8485401568685513,3.7703398134764687,-1.9120855838431918,1.7120813071352798,-1.192625404720552
1.0799895703969484,-0.3499026144837506,1.0698335872071736,-1.6871934791375374,-1.950311323965602
-2.670974194128242,3.419861668073823,-2.255651753334684,1.7361986206787325,-0.40748924392890007
-0.7290471595504765,0.8547327759695668,0.65623472237546,0.48920781937690816,-1.3183617420737934
-1.8991110344736213,2.0315066865876177,0.3690254584433119,1.5213648412767447,-1.63813341578068
-0.253053162079719,1.402534577046224,-1.1554097242731503,-0.8126962959165955,-1.0679489760142427
-1.357421806964988,0.8111566651625362,-1.3567324437308097,1.7695980917049505,1.7641807420471058
-0.7933018213725204,1.2141386625111692,-0.6082835765034098,0.32496149495486615,-0.5607349750354158
-0.9827332952081993,0.6813261825460073,1.219977458803968,1.0895483383676665,-1.247076364004607
-0.8518812803835384,1.1933026557148936,0.04517790391212495,0.42104282749512256,-1.1381592110959222
-0.5234771024207835,0.2640903742767917,-0.2948852251516939,0.7179256266038394,0.5288475123490125
-2.1761088340589088,2.2902804878504193,-1.9467576112641218,1.8891241977628634,0.7190551272272778
-0.07492487227437597,-0.3731997686808231,1.6448005542554327,0.4132995531906738,-0.947504711928624
-0.2627261529051955,1.409232123829285,-1.687863442631414,-0.776614531734213,-0.49995611194440226
-1.23628992716712,1.4026536699816818,-0.9545815368493473,0.9701096672997204,0.05582602769581657
-2.496590044505065,2.8864829423284903,-0.916265064363223,1.8609102785752625,-1.066848659716899
-1.8015810757876574,1.1210372389049674,-0.3405130903688618,2.238549517816609,0.7014899357220726
0.044437009624115766,1.3754861388987834,-1.9531060736040886,-1.2922232198589858,-0.5716696584205573
-0.5207002607705655,1.3463195476062633,-0.41940071821997316,-0.3058715577475528,-1.382152265021134
-0.6875807282005744,-0.14168577399331003,1.3584689649910895,1.3242238782085325,-0.2450109524517171
-3.0121175573093715,4.05020834415088,-2.471203718589951,1.7713378541730775,-0.9016828878555498
-1.2356967603874294,2.4822412500385806,-2.7311991636115205,0.029712566956773934,-0.08652209165593239
-1.8823723215627552,3.0805058006596013,-1.8710365418408499,0.6020720699207134,-1.2508878196524946
-2.9755657998537823,2.920241028300748,-0.8161007403309903,2.6973776055585317,-0.5854188085157659
-2.7621843740730685,3.410042039503297,-1.5996068460657802,1.8812107126614408,-0.9640265555014607
-0.45514983729174097,1.61237779408384,-1.366084490008597,-0.6331566455353091,-0.9639431783247411
0.5513221047922385,0.45801420533885645,0.2282326894696569,-1.449186275292204,-1.8568195654113513
-4.0139256497495515,4.402873638606489,-2.2731695464843704,3.2543751478816247,-0.414180885091299
-3.766544774768454,3.982197939517145,-1.5736929531464112,3.1691250384883154,-0.7033403193235519
-0.5243127559994019,1.425183091825788,-1.3303164008674515,-0.33153515864900984,-0.5550946489065058
-0.7528855538202938,0.5035383864545581,0.9662186736356314,0.8507000578916085,-0.9543065687097323
-0.07533933531202093,0.07709176037348314,0.32041463970636286,0.04943073220826255,-0.3842640274631024
-0.5898746747362719,0.785177532160235,0.06801056769517078,0.32875440163230996,-0.7497566405165639
-1.550380426086097,2.5622737432228346,-1.833691726443544,0.4857738690794846,-0.7656468251367565
0.1130958323943148,0.8834051133493579,-1.3828561047116414,-0.9780791642515546,-0.34530193170734935
-2.8826357545658094,3.6527036686157808,-2.230774681777692,1.9004338641488665,-0.5848536672305553
-1.746893021749652,2.1427486427583378,-0.6159618277570007,1.1844458448605832,-1.005226626431724
0.8105628118670859,0.2500638138622507,-0.439047678041398,-1.6938054394362596,-1.1064908176583845
-1.7572251085034312,2.256292731422622,-1.5495407800023133,1.1392544124697488,-0.21024194639280036
-2.401494736942367,3.5966586064540094,-1.8427033935190087,1.0583870813984833,-1.5475499232152343
0.3911999608822072,0.4365992839332548,0.7390510397137893,-1.1608211073145391,-2.142949566154898
0.16992600118932052,-0.7312787864050482,1.7114035380097192,0.30286714773305545,-0.6767365984693905
-3.456085242265689,4.354625251056687,-2.227115877902728,2.2810614762116317,-1.1314492786694876
